85.746947 	 105.299510
82.496730 	 -175.242630
82.567973 	 -12.006115
90.277719 	 113.892840
89.272082 	 -40.223510
85.612222 	 39.968707
90.997791 	 -132.559251
90.647365 	 27.887818
89.464522 	 -145.738066
80.371814 	 -77.344469
90.626571 	 109.126153
85.564257 	 -60.291595
83.704945 	 57.107139
74.665683 	 -69.121922
88.238434 	 -66.495757
87.808121 	 175.136509
84.324490 	 143.920540
87.993119 	 21.385162
85.004237 	 -163.934568
84.513565 	 32.522389
79.717489 	 -43.769512
83.856981 	 -119.246392
82.512574 	 108.892178
82.247313 	 -61.950541
82.007288 	 -162.557552
86.707696 	 137.985238
87.004840 	 23.508276
80.219071 	 -143.938045
73.334354 	 70.557496
80.396441 	 106.003936
81.356242 	 52.104238
87.314213 	 30.680513
90.402680 	 -29.241566
91.024737 	 -83.142714
89.342957 	 -135.706369
88.016982 	 -165.118950
86.349910 	 155.530834
89.455592 	 145.007950
91.705194 	 73.825314
87.808329 	 41.546405
92.621099 	 -10.275586
86.073938 	 -88.273538
91.168256 	 -63.280088
92.206594 	 -161.003069
82.109156 	 -162.675505
87.003391 	 129.455960
83.285521 	 176.931059
88.294711 	 88.970254
84.204000 	 60.327830
83.393413 	 -34.596838
82.775306 	 96.009867
71.729499 	 -129.253968
89.434892 	 40.687786
76.525829 	 -26.347081
91.074735 	 -31.144020
83.394921 	 -117.310923
90.508681 	 -120.793365
87.504194 	 93.706192
88.328990 	 -147.471952
89.313221 	 49.644477
84.069950 	 179.754608
90.972723 	 6.647458
85.395655 	 -114.143592
79.863399 	 -127.574805
70.221477 	 59.606141
81.196194 	 122.455948
88.658017 	 -46.124628
77.705449 	 118.380573
93.102765 	 -100.839480
91.704816 	 130.634550
81.866352 	 -124.782260
84.741906 	 79.602420
84.818381 	 177.986244
85.239650 	 51.178261
73.104966 	 71.247836
74.042432 	 -68.074714
79.195968 	 75.798396
80.951271 	 -117.302585
89.472858 	 103.445503
88.340346 	 -2.365525
83.217961 	 21.974219
89.807513 	 -66.365173
82.175079 	 -114.141687
86.844227 	 -147.344928
86.853715 	 152.256567
86.916412 	 68.851935
75.457064 	 123.604099
91.980152 	 13.444619
89.206906 	 -117.236161
87.914316 	 -18.331339
91.869452 	 -165.029336
84.618597 	 -21.721371
91.347228 	 143.503476
87.930905 	 -34.488216
85.981398 	 82.795583
89.671442 	 -103.641380
81.163135 	 -6.088017
93.057384 	 -177.677010
75.071033 	 48.867460
93.137423 	 104.286507
85.687610 	 -30.343558
90.916829 	 32.477504
89.264816 	 -116.548609
87.778501 	 -32.128316
92.261416 	 157.808738
88.272822 	 -57.178504
93.115432 	 101.910656
89.635541 	 -92.650448
92.354215 	 54.895165
89.402947 	 -143.648528
92.264796 	 17.599555
85.176608 	 -147.884707
84.150419 	 -24.527370
73.366001 	 -47.534039
87.632801 	 -125.519975
79.177467 	 82.788988
83.668066 	 176.658501
81.475087 	 -49.750728
90.961634 	 124.636662
88.078127 	 -26.424857
82.820926 	 85.914970
82.623469 	 -76.901708
84.230109 	 -26.071009
91.241044 	 -162.852922
88.890723 	 77.784972
83.592486 	 36.890396
87.890579 	 -37.620114
71.158821 	 -141.654007
89.047051 	 -76.711523
89.125676 	 -179.819835
80.377915 	 161.405325
86.692236 	 112.876508
81.382741 	 77.857984
88.687656 	 58.289926
91.572283 	 -17.971496
86.253141 	 -98.377434
82.231242 	 -78.191962
83.353121 	 -138.036962
75.425175 	 148.231226
80.451989 	 -119.647878
79.379256 	 22.289026
90.791326 	 -148.477869
77.232490 	 31.215675
93.599184 	 153.278592
86.504804 	 29.848778
92.270832 	 81.982505
89.649434 	 -33.514755
90.618046 	 -0.448241
92.193606 	 -121.400197
82.787389 	 -65.969557
89.141778 	 159.606500
86.288405 	 -127.070158
92.205657 	 92.138256
80.108225 	 -144.773023
91.404909 	 28.832804
83.083838 	 -176.839426
91.393058 	 -34.560506
87.860565 	 151.371481
82.233822 	 -104.032623
89.367466 	 43.109506
87.345783 	 -132.055942
86.477193 	 -1.856637
85.536894 	 -179.906429
85.635295 	 -59.317494
89.684775 	 131.029837
87.362935 	 -38.026532
79.906739 	 127.604721
81.722641 	 -121.004042
76.786980 	 73.522202
80.774771 	 159.628655
80.993172 	 79.220869
87.046780 	 28.866870
86.941169 	 -65.103763
75.430062 	 -150.868705
83.026930 	 -89.002238
83.553817 	 149.653918
82.419422 	 -149.096793
90.678851 	 65.211074
84.521845 	 -107.250913
89.591588 	 6.298310
86.297510 	 -154.949377
91.531913 	 -76.347846
94.724918 	 134.303644
82.878449 	 -88.915914
94.251098 	 53.344522
90.188987 	 -123.510491
93.199131 	 -6.997531
92.659225 	 -173.731767
88.949536 	 -74.601537
92.740816 	 104.345082
91.300470 	 -123.545325
94.148630 	 51.391153
90.469334 	 -161.496813
93.774946 	 -16.663381
94.690728 	 153.083879
90.336080 	 -55.351058
94.567449 	 87.008295
89.411586 	 -91.738256
91.828608 	 17.188225
89.362424 	 -167.330720
91.300947 	 -37.686076
89.351695 	 123.425102
92.701865 	 -96.872235
92.631701 	 80.688969
88.962536 	 -134.722022
93.349456 	 16.827895
91.169544 	 -147.578960
84.831340 	 -30.063470
86.813478 	 145.181980
76.396354 	 -53.672590
81.657841 	 -0.892438
84.556284 	 -166.251271
84.214326 	 -59.393224
90.798847 	 129.729618
89.981667 	 -41.354150
84.191240 	 137.392781
86.040304 	 -93.236273
84.413752 	 142.826850
79.286860 	 -147.267826
89.243406 	 129.625630
86.226648 	 47.086111
82.614042 	 68.524144
86.867183 	 7.627125
83.890003 	 -56.817497
76.714681 	 -91.441775
79.987580 	 -163.771644
84.436346 	 67.635903
85.288165 	 -47.031986
72.455163 	 76.934056
86.565274 	 -86.963381
75.139511 	 101.993594
86.707204 	 -129.193785
83.263193 	 124.245058
82.510727 	 112.536441
80.083203 	 49.441920
88.607280 	 35.909741
89.455751 	 -56.269126
87.501903 	 -51.672497
93.989375 	 -140.763708
79.136054 	 70.007386
93.070930 	 177.895798
85.028288 	 41.483718
90.727393 	 115.451392
87.742724 	 -50.724064
89.261966 	 91.658298
74.136533 	 -121.478407
89.699597 	 -0.093363
84.662371 	 159.415015
88.826511 	 -56.234764
86.421293 	 84.452623
92.092699 	 -115.469978
90.292313 	 65.771766
90.363370 	 -158.867925
90.146500 	 20.557955
90.491552 	 141.505137
92.639745 	 -12.434689
75.356421 	 57.909949
88.212326 	 -85.969103
82.828332 	 -6.005802
91.044399 	 -136.695119
80.675550 	 137.183152
88.027463 	 115.301381
87.432800 	 -19.592759
79.071190 	 116.238714
85.634190 	 -47.582452
80.399541 	 -58.143042
90.298005 	 -143.538065
81.839439 	 59.171400
88.467595 	 -172.789040
72.300252 	 -2.449271
92.067128 	 111.429433
91.654405 	 -46.663475
88.277926 	 112.846121
87.194728 	 -102.667412
84.694699 	 46.084978
90.953990 	 173.678961
90.679060 	 23.626671
81.697427 	 79.873327
90.436167 	 -79.550799
86.784937 	 83.372329
88.097203 	 -126.335506
79.799657 	 67.306753
86.987554 	 102.831760
85.283330 	 -69.856882
90.109717 	 60.013462
86.272024 	 -112.473660
92.413594 	 -1.037521
93.607883 	 -156.716017
88.566313 	 8.049338
86.888419 	 176.768575
79.953100 	 -16.454119
70.515066 	 74.785406
75.649017 	 -97.745168
82.141080 	 -109.544047
88.366267 	 94.680374
91.710893 	 -89.671828
90.954478 	 101.554135
84.528056 	 -143.068263
91.601609 	 11.364573
90.534752 	 -177.230359
89.336995 	 -39.369628
90.267007 	 125.057958
87.393152 	 -121.840657
94.670584 	 58.479290
87.594179 	 -98.578627
88.910689 	 -17.975083
83.903852 	 155.876351
91.437528 	 -90.733136
87.324760 	 91.610631
92.779621 	 -173.712890
95.443361 	 13.954740
92.635694 	 167.146659
94.252860 	 -36.878424
91.062361 	 117.338398
93.502257 	 -95.938334
90.699988 	 80.395224
87.986469 	 -159.366684
90.309039 	 -5.842489
90.335898 	 145.590567
91.828259 	 -50.171064
85.618819 	 119.609272
90.564222 	 -132.676642
88.107953 	 69.185947
87.638244 	 154.292138
84.388836 	 0.453165
91.486176 	 69.072757
92.456426 	 -72.813720
82.739142 	 42.744608
91.535820 	 -144.339074
89.051759 	 53.713450
84.068834 	 173.661773
89.389456 	 7.481735
67.553824 	 -128.669749
87.545229 	 -57.074769
74.837394 	 166.935825
88.410379 	 -98.716929
83.314621 	 163.817786
89.305722 	 174.218157
89.876221 	 63.668629
78.810328 	 87.978844
87.788574 	 -3.872193
81.287128 	 -23.345671
84.730574 	 -118.618099
86.448199 	 -16.779799
87.457194 	 -165.710160
89.457568 	 -63.560779
91.919625 	 147.758050
89.704080 	 -85.940272
93.778090 	 118.469381
78.108516 	 -101.916252
90.833357 	 58.381600
75.438386 	 -113.108856
88.956235 	 5.174547
83.875875 	 -85.874995
86.748996 	 -122.485222
81.610547 	 81.361640
85.445458 	 -149.142143
79.638641 	 20.112127
83.718449 	 142.687654
84.820737 	 -69.805261
84.739449 	 139.444743
84.790603 	 149.346020
88.104478 	 25.620547
85.432502 	 166.741581
89.029732 	 21.958596
63.644297 	 47.244028
87.520597 	 -48.050756
84.656650 	 142.983969
87.851976 	 -34.864521
86.137721 	 -176.912697
82.744565 	 32.552078
77.295481 	 -85.713004
78.975635 	 -35.204528
86.325443 	 -163.388055
85.708475 	 12.929726
89.925838 	 -163.961331
85.348016 	 54.502624
85.308552 	 107.593407
88.583611 	 -16.378773
81.616989 	 27.261114
91.687086 	 -73.111551
86.232286 	 -138.390373
91.128232 	 -170.350896
88.843020 	 85.509335
78.395905 	 89.016384
84.806796 	 -12.951323
83.920552 	 -82.254003
89.042399 	 176.121751
74.500878 	 5.879565
90.285682 	 111.478156
87.950157 	 -54.313322
91.299195 	 92.825955
89.226973 	 -69.646849
89.376721 	 54.596031
90.241117 	 -102.942430
80.235084 	 18.923295
86.137936 	 -172.161696
77.154462 	 -8.339652
63.573576 	 143.098036
83.905778 	 175.429295
81.113319 	 35.999246
81.438908 	 90.208650
81.889937 	 -77.791847
85.680734 	 65.300920
78.053503 	 -114.188110
88.542731 	 1.014203
83.761737 	 -144.311202
87.393305 	 -55.857583
87.957964 	 167.179433
68.621966 	 42.156721
79.489530 	 41.642182
79.495159 	 -60.902666
82.981760 	 -127.424321
73.546819 	 61.085093
87.904318 	 -156.994749
87.029599 	 65.967638
83.638975 	 155.040822
90.530311 	 -2.040873
82.848689 	 152.466006
92.028352 	 -55.519073
86.389752 	 161.148059
89.526895 	 -132.148491
89.388915 	 89.919602
82.272678 	 160.083855
86.356792 	 -2.282332
76.122453 	 129.203322
87.264027 	 -121.137784
88.262729 	 112.922539
87.607633 	 108.236346
92.050670 	 19.107585
83.529515 	 5.623303
93.892996 	 -56.438274
88.396520 	 -156.851453
90.025032 	 -151.105381
91.569728 	 81.333665
81.799007 	 -150.622482
90.108194 	 28.472535
78.189090 	 -94.303413
87.272133 	 -55.918175
87.112829 	 176.172010
73.202156 	 25.451948
76.135849 	 101.910548
82.020980 	 54.106297
90.234679 	 -43.356879
87.807424 	 -133.114750
88.979201 	 -176.475406
87.247867 	 62.844533
83.525724 	 -169.021337
82.211631 	 31.192388
84.380076 	 85.338115
88.707032 	 -55.941781
84.586934 	 139.895782
86.938327 	 -32.437204
86.307931 	 -169.517683
79.090077 	 13.974514
75.625846 	 -162.264630
85.686748 	 -84.432422
93.816135 	 154.991745
91.464180 	 33.709412
83.362292 	 117.630439
93.264090 	 -9.632238
87.323973 	 -111.485873
88.178615 	 -81.138341
92.498984 	 -168.078702
86.872905 	 119.128197
88.906919 	 134.697847
92.542120 	 54.273874
85.697187 	 -27.428605
86.165847 	 7.259273
88.130499 	 -98.112548
70.832231 	 117.490337
76.846201 	 173.468003
80.267281 	 0.929311
75.416643 	 -109.186471
78.109910 	 -142.970922
78.255701 	 66.631683
82.775214 	 -156.790239
87.348061 	 67.001450
81.756199 	 18.726004
90.263963 	 -32.904312
85.025543 	 -122.788762
86.131399 	 -114.901341
76.589354 	 142.246745
87.548333 	 -179.096953
84.650874 	 5.597846
88.904092 	 145.123057
85.912232 	 -41.821430
89.005978 	 70.889338
91.793391 	 -93.258945
67.438237 	 -172.698274
91.074788 	 163.743556
82.731799 	 21.052467
86.742034 	 82.746393
86.733070 	 -106.148785
89.479197 	 54.938718
86.465996 	 -142.619291
87.592010 	 -4.302066
88.464433 	 152.916401
87.809134 	 -53.156963
89.282155 	 120.095437
76.368515 	 -6.911954
84.835481 	 14.909459
74.041727 	 -137.783514
81.251965 	 -7.332305
81.417674 	 -39.638119
89.657721 	 -125.468692
89.462094 	 109.896865
66.645840 	 3.184641
88.491140 	 23.943791
83.369279 	 -120.440627
87.653175 	 -17.444041
88.058063 	 -153.838122
76.228053 	 3.055915
78.196085 	 134.540833
85.061067 	 -60.075937
85.276725 	 161.944870
81.545902 	 15.265306
81.447953 	 -76.905706
82.228711 	 -140.003420
80.413808 	 -176.177019
71.390794 	 81.038314
88.611129 	 -176.842378
91.135353 	 51.696570
83.885224 	 -109.368355
79.684226 	 1.046782
85.577977 	 178.600820
83.692955 	 25.666434
81.126450 	 173.893053
85.494746 	 15.257977
85.332414 	 -102.110293
82.579404 	 173.905243
78.756964 	 172.871235
86.975901 	 107.671839
76.804843 	 23.436628
84.701431 	 47.947505
73.379258 	 -62.191315
73.731015 	 -20.292141
85.330596 	 58.933088
86.656255 	 -82.188878
88.015694 	 42.908333
90.420211 	 -102.192645
76.579240 	 20.925357
84.473507 	 -162.739067
79.045466 	 -50.069025
83.215858 	 -145.019887
91.235814 	 143.162977
89.178053 	 1.472327
91.771885 	 121.974375
93.791766 	 -20.697712
85.044598 	 33.125989
96.499892 	 -91.051402
88.421777 	 148.048004
89.507595 	 -141.909879
87.575336 	 131.892967
89.027142 	 102.913987
83.744544 	 4.738204
83.577275 	 17.903243
83.554613 	 -136.868703
85.036905 	 -3.278273
88.428748 	 -150.881641
81.770370 	 141.809310
89.323290 	 119.132539
89.839745 	 29.841546
82.634758 	 33.588815
89.471255 	 -48.312988
82.098731 	 -8.498527
93.712273 	 -131.714481
87.204924 	 70.447173
89.554247 	 169.582971
87.733256 	 -3.813640
91.643588 	 118.233970
91.823291 	 -33.743587
83.513757 	 81.160449
84.208898 	 -114.148074
91.004559 	 0.147316
89.628754 	 -155.516626
85.843148 	 -60.093467
88.962827 	 91.670132
92.950012 	 -101.475932
89.763202 	 72.520708
89.526014 	 -145.798169
89.721217 	 -1.906850
92.137088 	 159.919961
92.335020 	 -41.113767
90.146207 	 122.109453
91.274431 	 -114.082707
91.767392 	 47.774678
94.063100 	 -161.479988
91.412401 	 24.854645
86.183817 	 123.030151
90.407036 	 -67.167919
83.514708 	 92.073848
88.443457 	 -143.285908
84.150108 	 59.871439
85.936695 	 127.809448
89.741951 	 -39.182682
90.498915 	 133.126751
86.905834 	 -48.332735
86.345541 	 75.572491
87.806080 	 -134.603907
92.028553 	 49.866228
83.377849 	 -98.349019
87.813507 	 -15.648676
81.612167 	 -140.989689
89.564246 	 -94.442701
92.766102 	 139.670974
85.137280 	 23.357047
83.991783 	 48.035990
82.839903 	 -43.445827
85.595525 	 -21.121657
87.872669 	 -97.131277
89.227420 	 -141.517563
86.632838 	 104.053304
88.827094 	 -141.965476
92.052903 	 74.460629
76.704131 	 -166.223842
93.760553 	 -1.903891
90.894614 	 -145.180257
89.410315 	 -39.260352
93.098748 	 -164.722423
86.786397 	 160.123812
92.526710 	 103.358212
87.769943 	 37.472713
87.983167 	 -3.275012
84.698700 	 -20.960730
92.642060 	 -99.945381
87.509321 	 149.650126
86.157166 	 168.695480
86.835589 	 41.571311
83.372812 	 152.977356
87.259932 	 -6.962866
83.458269 	 -167.455886
69.205060 	 109.726885
87.667723 	 103.836828
89.727796 	 -3.052073
79.086186 	 -57.121936
84.482890 	 -81.395036
81.973550 	 -150.539019
77.941286 	 118.850325
77.952537 	 -159.759912
84.745405 	 43.723361
84.791640 	 -170.514741
90.193061 	 9.846134
81.444047 	 -165.681324
88.311823 	 -70.268010
87.690873 	 136.145082
77.397196 	 15.586448
84.264479 	 -24.936873
80.472158 	 -117.497452
86.049909 	 -123.036554
79.949935 	 123.545793
89.616374 	 -175.822318
90.318668 	 61.342400
79.336471 	 133.195621
89.858853 	 5.403513
70.121214 	 -49.180586
91.618493 	 -65.254739
90.010210 	 -174.739495
82.263577 	 158.684185
78.165059 	 90.122545
84.536849 	 135.284006
84.268085 	 64.112104
88.380327 	 7.645751
86.213489 	 -134.505378
85.045077 	 15.643977
87.155086 	 177.305171
88.091458 	 21.789047
83.982777 	 59.208658
95.710965 	 -49.104347
92.557401 	 -149.596007
89.848855 	 -142.461119
92.824003 	 149.280526
93.958950 	 108.464557
93.408846 	 46.720317
96.898234 	 7.480171
96.314433 	 -88.725919
89.851277 	 -78.604837
97.501408 	 -168.199101
90.630148 	 108.160875
93.457018 	 88.047881
91.725003 	 -11.832093
82.495816 	 -36.462293
81.525723 	 -109.580539
84.573946 	 -47.975192
88.525429 	 -163.637219
71.639781 	 80.780932
80.624763 	 117.998462
77.455500 	 -110.591239
79.847052 	 107.997173
82.773241 	 97.499850
81.612568 	 -35.704853
89.827082 	 71.500992
94.102488 	 -55.624021
83.550065 	 -136.434107
92.473454 	 -147.121654
89.414758 	 93.162065
88.305808 	 -177.048892
93.443689 	 70.272048
91.728976 	 5.299766
92.738967 	 -72.790570
83.199939 	 -124.893250
91.052484 	 -156.402519
87.495389 	 153.677267
96.196337 	 95.974392
94.648383 	 -13.142972
88.404359 	 -29.032549
92.481025 	 -130.636558
80.420879 	 -15.084240
93.550106 	 171.379015
90.469149 	 51.713795
87.627128 	 36.973356
92.744912 	 -55.882935
88.678265 	 -136.850610
87.468136 	 177.265801
84.701378 	 145.130831
91.764067 	 76.708559
87.564262 	 -47.640240
85.725181 	 25.284381
88.020260 	 -117.972137
82.701359 	 -1.949369
89.923201 	 -140.068944
88.470890 	 127.300990
85.592790 	 92.062593
91.878350 	 20.795749
87.884428 	 -64.526155
90.382662 	 -85.534030
86.503179 	 -167.628298
91.101186 	 -169.504138
85.069071 	 73.724907
92.727860 	 137.522799
90.382165 	 16.097970
88.596983 	 57.129200
89.290044 	 -61.288074
77.406741 	 5.856095
82.582285 	 -83.516547
83.413880 	 -115.020595
80.637626 	 151.593737
84.683024 	 -125.241487
91.406287 	 103.179751
81.215505 	 -55.095020
91.665942 	 14.548225
94.690362 	 -145.576518
90.141893 	 31.737373
90.262660 	 172.797211
83.989000 	 27.696678
88.420335 	 60.823401
87.938416 	 -28.094644
90.711639 	 -66.374033
86.547061 	 -173.137521
88.354440 	 -104.906139
92.500958 	 127.404417
85.956125 	 -46.776370
88.659096 	 90.388943
89.976479 	 -102.341711
91.636563 	 71.085963
89.399532 	 -95.167366
76.274153 	 -103.056530
91.104926 	 142.625279
83.890006 	 24.427013
86.322821 	 25.002007
81.892607 	 -158.583792
90.326662 	 -14.170724
88.718027 	 -160.621689
79.968337 	 -23.010849
80.962635 	 168.401243
83.520896 	 -135.183007
90.477257 	 104.576523
86.201287 	 -12.834421
76.834630 	 -175.277273
85.345506 	 63.832403
86.856348 	 -26.880414
85.559409 	 -84.310733
82.207349 	 170.387083
81.264311 	 -75.833149
83.128162 	 -157.318599
90.735571 	 130.195279
87.184505 	 -13.486348
90.901374 	 99.347180
90.889747 	 -33.176263
89.267944 	 -18.078161
94.766300 	 -131.665742
83.477434 	 122.490217
82.435146 	 159.743153
87.746449 	 164.356028
93.734080 	 67.936723
85.033194 	 -2.100672
94.369637 	 -8.431174
93.082080 	 -122.304892
90.803107 	 -49.273051
96.909694 	 -177.644780
78.540127 	 21.520117
93.809200 	 124.543223
83.370202 	 33.244063
92.338092 	 43.598394
90.100993 	 -27.187544
93.347271 	 -80.637023
82.842725 	 177.263790
92.829972 	 -134.919847
90.380464 	 112.955210
88.262185 	 146.295000
91.874325 	 35.115509
73.125958 	 -156.115769
87.858454 	 -12.468631
83.018989 	 -156.176144
75.488282 	 44.261911
76.295782 	 -3.891936
79.447639 	 -76.321646
81.994987 	 162.392994
84.562383 	 -1.080071
81.267026 	 -163.210118
76.688717 	 -74.455029
82.383814 	 68.312137
87.155112 	 -128.797050
86.780802 	 58.457245
80.272689 	 -113.270651
73.330167 	 129.717084
80.176626 	 11.328225
76.483321 	 -137.301564
75.893348 	 -138.225297
87.490044 	 83.062277
88.927924 	 -45.436514
78.624427 	 155.656742
89.525379 	 -62.238287
91.454569 	 172.721414
72.242933 	 -44.286062
90.206012 	 103.770815
86.874650 	 -72.790608
90.261791 	 90.598596
87.840848 	 -64.205307
86.749839 	 112.715165
88.038296 	 22.233172
91.617501 	 -41.329359
90.443034 	 -109.385711
91.077018 	 -153.469968
87.433988 	 144.697948
92.913230 	 138.179697
95.433613 	 41.846635
88.375982 	 -18.779641
90.100301 	 -67.172286
73.887988 	 62.261354
91.219570 	 -85.016234
86.517498 	 -158.038287
88.171631 	 -171.011745
82.847845 	 125.711079
90.588820 	 160.862344
