k,	f,	X_re,	X_im,	x_re,	x_im

,12328,4.72773,-7.58488e-12,1.91231e-10,-2.87595,3.89709e-13
,12329,4.72811,-2.1015e-12,-5.44533e-11,-2.87281,1.19318e-12
,12330,4.7285,4.56225e-13,6.95599e-11,-2.86968,7.08861e-12
,12331,4.72888,-2.17439e-12,5.05489e-11,-2.86654,-8.49614e-12
,12332,4.72926,-1.34352e-11,-5.30287e-12,-2.8634,-7.44638e-12
,12333,4.72965,6.21891e-11,9.27569e-11,-2.86026,-3.92063e-12
,12334,4.73003,5.18545e-11,-2.45408e-11,-2.85712,1.7732e-12
,12335,4.73041,-1.02414e-10,-4.81961e-11,-2.85398,5.12461e-12
,12336,4.7308,-4.62941e-11,-9.16067e-12,-2.85084,7.14723e-12
,12337,4.73118,5.14883e-10,-9.52129e-10,-2.84769,-6.7573e-12
,12338,4.73156,8.77385e-11,-3.65845e-11,-2.84455,8.34807e-13
,12339,4.73195,-2.19433e-12,1.29625e-10,-2.8414,-3.94741e-12
,12340,4.73233,7.03248e-11,-6.34945e-11,-2.83825,1.06605e-12
,12341,4.73271,3.9548e-11,2.39004e-11,-2.8351,8.59663e-12
,12342,4.7331,4.23533e-11,-4.41736e-12,-2.83195,-1.41471e-11
,12343,4.73348,2.72595e-10,2.6147e-10,-2.82879,-1.17264e-11
,12344,4.73386,1.28598e-11,3.76774e-11,-2.82564,-6.10214e-12
,12345,4.73425,-4.47881e-11,5.15676e-12,-2.82248,-4.35989e-12
,12346,4.73463,-8.3773e-10,1.52395e-10,-2.81932,-2.71195e-12
,12347,4.73502,4.69848e-11,-8.55391e-11,-2.81617,1.5374e-12
,12348,4.7354,7.3878e-11,4.3062e-10,-2.81301,-1.51704e-11
,12349,4.73578,-5.42861e-11,-5.23892e-12,-2.80984,-1.27457e-11
,12350,4.73617,5.56814e-11,-9.82179e-11,-2.80668,-7.86435e-12
,12351,4.73655,9.53717e-11,-5.13523e-11,-2.80352,-5.5743e-12
,12352,4.73693,-1.27654e-10,-1.84433e-10,-2.80035,3.25171e-12
,12353,4.73732,3.06288e-11,5.48157e-11,-2.79719,7.40965e-12
,12354,4.7377,-2.41281e-11,9.76708e-11,-2.79402,-1.24301e-11
,12355,4.73808,8.72415e-11,-1.016e-10,-2.79085,-1.17616e-11
,12356,4.73847,2.32402e-12,-4.38005e-12,-2.78768,-4.34901e-12
,12357,4.73885,-1.19222e-10,2.87139e-11,-2.78451,-1.67738e-12
,12358,4.73923,-4.00174e-12,3.22151e-11,-2.78133,2.13759e-12
,12359,4.73962,3.16402e-11,7.90434e-11,-2.77816,6.93794e-12
,12360,4.74,4.70124e-11,8.4396e-11,-2.77498,-1.10533e-11
,12361,4.74038,7.19631e-12,-1.91336e-11,-2.77181,-1.1461e-11
,12362,4.74077,-2.07235e-11,-1.95413e-10,-2.76863,-5.64227e-12
,12363,4.74115,-8.92637e-12,1.59757e-11,-2.76545,3.99306e-12
,12364,4.74153,-3.68593e-11,2.94711e-11,-2.76227,2.81102e-12
,12365,4.74192,-1.27797e-11,-1.58854e-10,-2.75909,7.66406e-12
,12366,4.7423,3.19005e-11,-4.23968e-11,-2.7559,-6.98239e-12
,12367,4.74269,-1.44337e-10,7.76104e-11,-2.75272,-9.25362e-12
,12368,4.74307,-2.68406e-11,-5.20246e-11,-2.74953,-1.64033e-12
,12369,4.74345,-6.98992e-11,4.08891e-11,-2.74635,1.70225e-12
,12370,4.74384,-1.55483e-11,8.43068e-11,-2.74316,9.67265e-12
,12371,4.74422,-8.08972e-12,-3.60361e-11,-2.73997,1.0744e-11
,12372,4.7446,1.23577e-10,1.9587e-11,-2.73678,-1.21099e-11
,12373,4.74499,3.12556e-11,5.48823e-11,-2.73359,-5.65208e-12
,12374,4.74537,1.34194e-11,-2.91798e-11,-2.7304,3.13379e-13
,12375,4.74575,5.67257e-11,1.79963e-11,-2.7272,3.79224e-13
,12376,4.74614,5.41998e-12,1.9603e-11,-2.72401,5.58791e-12
,12377,4.74652,-6.19489e-10,3.76344e-10,-2.72081,1.261e-11
,12378,4.7469,1.10212e-11,-4.20464e-12,-2.71762,-1.05056e-11
,12379,4.74729,-5.72259e-11,5.53477e-11,-2.71442,-5.14121e-12
,12380,4.74767,-5.54649e-11,-1.22362e-10,-2.71122,-7.2372e-13
,12381,4.74805,-1.92521e-11,8.91021e-11,-2.70802,1.24048e-12
,12382,4.74844,7.53417e-12,9.74776e-12,-2.70482,3.69188e-12
,12383,4.74882,1.04804e-10,-2.48143e-10,-2.70161,-1.39628e-11
,12384,4.7492,-2.04011e-11,1.74545e-10,-2.69841,-9.42103e-12
,12385,4.74959,4.98262e-11,7.32832e-11,-2.69521,-4.73778e-12
,12386,4.74997,6.24798e-11,-1.18385e-11,-2.692,-3.69286e-12
,12387,4.75036,4.17173e-10,-6.55077e-10,-2.68879,3.99478e-12
,12388,4.75074,2.8607e-11,-4.99552e-11,-2.68559,2.16585e-12
,12389,4.75112,1.61931e-11,1.63983e-10,-2.68238,-1.27034e-11
,12390,4.75151,6.09978e-11,5.83769e-11,-2.67917,-5.81674e-12
,12391,4.75189,7.40292e-11,1.08791e-10,-2.67596,-4.38046e-12
,12392,4.75227,-1.73235e-10,-1.37646e-10,-2.67274,-3.44563e-12
,12393,4.75266,-3.4642e-11,-3.1497e-11,-2.66953,2.7062e-13
,12394,4.75304,-4.69916e-10,3.30633e-09,-2.66632,7.24306e-12
,12395,4.75342,-2.6958e-11,-1.54462e-10,-2.6631,-1.15714e-11
,12396,4.75381,3.77801e-11,2.47704e-11,-2.65989,-7.72297e-12
,12397,4.75419,5.19761e-11,3.70446e-11,-2.65667,-5.79442e-12
,12398,4.75457,-5.28289e-12,-1.78257e-12,-2.65345,-4.50861e-13
,12399,4.75496,-3.09554e-11,-1.65605e-10,-2.65023,2.33924e-12
,12400,4.75534,-2.39533e-12,4.07465e-11,-2.64701,4.61997e-12
,12401,4.75572,1.05901e-10,2.11471e-11,-2.64379,-1.28568e-11
,12402,4.75611,5.81668e-11,-1.7097e-11,-2.64057,-7.62976e-12
,12403,4.75649,-1.85718e-10,3.57473e-10,-2.63735,-3.88095e-12
,12404,4.75687,-2.89886e-11,-1.01468e-10,-2.63413,-4.43262e-12
,12405,4.75726,-7.13067e-11,1.2677e-10,-2.6309,-4.62154e-13
,12406,4.75764,-8.25873e-12,-1.64198e-11,-2.62768,1.17739e-11
,12407,4.75802,2.92658e-12,-5.06084e-11,-2.62445,-1.00137e-11
,12408,4.75841,-8.26287e-11,-2.23066e-11,-2.62122,-1.13896e-11
,12409,4.75879,-1.18161e-11,-1.41098e-10,-2.61799,-1.51933e-12
,12410,4.75918,-6.08161e-11,-3.88147e-11,-2.61477,3.64887e-12
,12411,4.75956,-1.88382e-11,-2.39258e-11,-2.61154,1.24588e-12
,12412,4.75994,-2.39054e-11,-5.88658e-11,-2.6083,3.57252e-12
,12413,4.76033,6.65348e-11,4.44822e-11,-2.60507,-5.94689e-12
,12414,4.76071,-2.25091e-11,1.09296e-10,-2.60184,-6.94842e-12
,12415,4.76109,2.83391e-11,5.02762e-11,-2.59861,-6.58265e-12
,12416,4.76148,-1.11756e-11,4.17222e-12,-2.59537,6.62306e-13
,12417,4.76186,-1.8756e-11,-3.09699e-11,-2.59214,6.8805e-12
,12418,4.76224,1.46071e-10,5.51514e-11,-2.5889,-1.18314e-11
,12419,4.76263,1.92477e-11,-3.41664e-11,-2.58567,-1.2334e-11
,12420,4.76301,-2.84775e-12,3.91669e-11,-2.58243,-4.61046e-12
,12421,4.76339,-5.95761e-11,-8.72866e-11,-2.57919,-8.51602e-13
,12422,4.76378,-3.37855e-11,-1.20834e-10,-2.57595,4.99398e-12
,12423,4.76416,1.70692e-11,2.42126e-11,-2.57271,7.47369e-12
,12424,4.76454,1.7192e-11,-2.10649e-11,-2.56947,-8.47216e-12
,12425,4.76493,1.56494e-10,1.2211e-10,-2.56623,-5.66656e-12
,12426,4.76531,9.30411e-12,-1.71378e-11,-2.56299,-1.94356e-12
,12427,4.76569,-2.44341e-11,-5.80664e-11,-2.55974,1.81313e-12
,12428,4.76608,3.67039e-11,2.33356e-11,-2.5565,5.07372e-12
,12429,4.76646,-3.63203e-11,1.76505e-10,-2.55326,1.06018e-11
,12430,4.76685,-1.08684e-10,1.01054e-10,-2.55001,-1.53679e-11
,12431,4.76723,-7.55571e-10,-6.36596e-10,-2.54677,-1.34867e-11
,12432,4.76761,-4.21249e-12,-4.97407e-11,-2.54352,-2.11844e-12
,12433,4.768,-4.56516e-11,9.79661e-13,-2.54027,-1.43612e-12
,12434,4.76838,6.75539e-11,-2.63221e-11,-2.53702,4.52485e-13
,12435,4.76876,2.9226e-11,3.6481e-11,-2.53377,8.44713e-12
,12436,4.76915,-6.91733e-12,-3.75286e-11,-2.53052,-9.76957e-12
,12437,4.76953,-3.20735e-12,-1.4894e-10,-2.52727,-1.00236e-11
,12438,4.76991,-6.83734e-12,2.80886e-12,-2.52402,-6.25723e-12
,12439,4.7703,4.08376e-11,-8.40523e-11,-2.52077,1.44398e-12
,12440,4.77068,2.13516e-10,-5.78102e-11,-2.51752,6.07334e-12
,12441,4.77106,-5.59178e-12,-2.31188e-11,-2.51427,5.29086e-12
,12442,4.77145,1.04014e-11,-3.32401e-11,-2.51101,-1.06359e-11
,12443,4.77183,5.95926e-12,-4.11626e-12,-2.50776,-2.82052e-12
,12444,4.77221,7.4293e-11,5.95368e-11,-2.5045,-2.71443e-12
,12445,4.7726,-1.83907e-11,3.52944e-11,-2.50125,-4.14061e-12
,12446,4.77298,-5.99625e-11,-3.21817e-10,-2.49799,4.18926e-12
,12447,4.77336,2.03735e-10,-1.71856e-10,-2.49474,6.75575e-12
,12448,4.77375,-6.04196e-11,1.01627e-10,-2.49148,-1.25346e-11
,12449,4.77413,1.07548e-10,-2.01803e-11,-2.48822,-1.20698e-11
,12450,4.77452,1.49968e-11,1.47393e-12,-2.48496,-5.18934e-12
,12451,4.7749,-5.48756e-11,9.84999e-11,-2.4817,-2.6754e-13
,12452,4.77528,-3.82785e-11,-8.0683e-11,-2.47844,-2.19227e-12
,12453,4.77567,4.95271e-11,-2.65077e-12,-2.47518,-1.29933e-11
,12454,4.77605,-2.65042e-11,-1.70925e-11,-2.47192,-7.45151e-12
,12455,4.77643,-4.95538e-11,-8.2002e-11,-2.46866,-4.47746e-12
,12456,4.77682,7.09144e-11,1.1863e-11,-2.4654,-2.54994e-12
,12457,4.7772,1.49777e-11,-2.00795e-11,-2.46214,3.80247e-12
,12458,4.77758,-8.58957e-12,-1.76983e-11,-2.45887,7.07181e-12
,12459,4.77797,2.30111e-11,5.99849e-11,-2.45561,-9.01667e-12
,12460,4.77835,2.28669e-11,1.81335e-11,-2.45234,-7.70144e-12
,12461,4.77873,3.44594e-11,4.49281e-11,-2.44908,-6.33996e-12
,12462,4.77912,8.04073e-12,-1.50644e-11,-2.44581,-2.10389e-12
,12463,4.7795,8.4652e-11,1.25816e-10,-2.44255,4.14527e-13
,12464,4.77988,2.83265e-12,-1.1164e-11,-2.43928,6.28199e-12
,12465,4.78027,1.03976e-11,-8.88845e-12,-2.43602,-1.09137e-11
,12466,4.78065,-3.90438e-11,-2.98931e-10,-2.43275,-1.10795e-11
,12467,4.78103,-2.35656e-12,-7.8896e-11,-2.42948,-5.33996e-12
,12468,4.78142,-1.33787e-11,6.16502e-11,-2.42621,2.96716e-13
,12469,4.7818,3.19677e-11,4.93916e-12,-2.42294,4.92489e-12
,12470,4.78219,-4.02922e-11,-5.836e-11,-2.41967,7.101e-12
,12471,4.78257,1.05028e-11,7.35136e-11,-2.41641,-7.43545e-12
,12472,4.78295,-7.87717e-12,-7.2597e-11,-2.41314,-6.89264e-12
,12473,4.78334,4.37561e-12,-5.00222e-11,-2.40986,-4.31491e-13
,12474,4.78372,-2.19882e-11,-1.35505e-11,-2.40659,1.13977e-13
,12475,4.7841,-2.53648e-11,6.20091e-11,-2.40332,7.05763e-12
,12476,4.78449,2.68291e-11,-3.34461e-11,-2.40005,1.11346e-11
,12477,4.78487,3.13192e-11,-2.82916e-11,-2.39678,-1.45152e-11
,12478,4.78525,2.52652e-10,3.98708e-11,-2.39351,-8.66347e-12
,12479,4.78564,7.19672e-11,9.54081e-12,-2.39023,-4.45498e-13
,12480,4.78602,6.02469e-11,-1.19327e-11,-2.38696,1.49993e-12
,12481,4.7864,-8.62445e-10,-7.24437e-10,-2.38369,5.04817e-12
,12482,4.78679,3.66915e-11,-5.84839e-11,-2.38041,9.23273e-12
,12483,4.78717,1.51418e-11,7.87459e-12,-2.37714,-1.18972e-11
,12484,4.78755,1.87811e-11,-1.3607e-10,-2.37386,-9.26133e-12
,12485,4.78794,-3.36085e-11,-3.02216e-11,-2.37059,-3.57223e-12
,12486,4.78832,9.04937e-12,-3.1708e-13,-2.36731,6.55628e-13
,12487,4.7887,-3.05647e-11,-9.66924e-11,-2.36404,6.40824e-12
,12488,4.78909,5.19239e-11,-3.35856e-11,-2.36076,-1.33341e-11
,12489,4.78947,-1.04296e-11,5.5572e-11,-2.35748,-1.38766e-11
,12490,4.78986,1.37854e-11,2.83205e-11,-2.35421,-6.14805e-12
,12491,4.79024,-1.12e-11,-5.43223e-11,-2.35093,-6.31224e-12
,12492,4.79062,-3.73965e-12,5.71712e-11,-2.34765,2.91018e-12
,12493,4.79101,-2.58243e-09,-3.88534e-12,-2.34438,6.0322e-12
,12494,4.79139,-3.52141e-11,1.20037e-11,-2.3411,-1.52848e-11
,12495,4.79177,8.67714e-12,1.66532e-10,-2.33782,-6.90652e-12
,12496,4.79216,2.35423e-11,-7.6247e-11,-2.33454,-8.55263e-12
,12497,4.79254,-2.21798e-12,-1.36648e-10,-2.33126,-3.12642e-13
,12498,4.79292,5.46259e-11,2.29637e-10,-2.32798,2.93231e-12
,12499,4.79331,-1.34726e-10,1.95461e-10,-2.3247,1.56792e-12
,12500,4.79369,3.50568e-11,-3.81863e-11,-2.32142,-1.25846e-11
,12501,4.79407,-3.18553e-10,-4.3723e-10,-2.31814,-6.07989e-12
,12502,4.79446,2.01154e-11,-1.17521e-10,-2.31486,-7.56105e-12
,12503,4.79484,1.01452e-12,-3.54459e-11,-2.31158,-4.31976e-12
,12504,4.79522,3.05124e-10,-1.87768e-09,-2.3083,2.90659e-12
,12505,4.79561,4.51483e-12,4.36207e-11,-2.30502,5.0184e-12
,12506,4.79599,8.15139e-11,-8.06466e-13,-2.30174,-1.41013e-11
,12507,4.79637,3.50075e-11,-1.71905e-10,-2.29846,-7.2377e-12
,12508,4.79676,1.72114e-10,-9.99671e-11,-2.29518,-6.82173e-13
,12509,4.79714,1.83444e-11,8.16991e-12,-2.2919,-2.46414e-12
,12510,4.79752,2.83362e-12,-9.1902e-11,-2.28862,-2.8589e-13
,12511,4.79791,2.24619e-10,2.78542e-10,-2.28534,9.64399e-12
,12512,4.79829,-9.47764e-12,-9.46931e-11,-2.28205,-7.20497e-13
,12513,4.79868,-7.23016e-12,-6.40732e-11,-2.27877,-7.71463e-12
,12514,4.79906,-7.42723e-12,-4.69069e-11,-2.27549,-2.21431e-12
,12515,4.79944,-1.73056e-12,7.10263e-11,-2.27221,6.13406e-12
,12516,4.79983,7.8067e-11,-1.92117e-10,-2.26892,4.5385e-12
,12517,4.80021,-6.58235e-12,3.39928e-11,-2.26564,7.1473e-12
,12518,4.80059,-1.75298e-10,-2.39764e-11,-2.26236,-1.3481e-11
,12519,4.80098,4.54475e-12,-2.83933e-11,-2.25908,-4.00729e-12
,12520,4.80136,2.94193e-11,5.70837e-11,-2.25579,-1.20736e-12
,12521,4.80174,7.22616e-12,1.88423e-11,-2.25251,-3.75916e-12
,12522,4.80213,-1.13361e-10,5.87885e-12,-2.24923,4.93982e-12
,12523,4.80251,-9.63205e-11,-4.92633e-11,-2.24594,-6.78325e-12
,12524,4.80289,1.65666e-11,2.23479e-11,-2.24266,-8.45186e-12
,12525,4.80328,-5.2191e-11,1.78568e-12,-2.23938,-5.4099e-12
,12526,4.80366,-3.8232e-11,-4.2192e-11,-2.23609,1.78328e-12
,12527,4.80404,-6.67267e-11,-1.22495e-10,-2.23281,1.83041e-12
,12528,4.80443,-3.39484e-11,5.28035e-11,-2.22953,5.38934e-12
,12529,4.80481,2.27779e-11,-3.13221e-11,-2.22624,-6.27283e-12
,12530,4.80519,-1.45713e-11,-4.4742e-12,-2.22296,-9.96688e-12
,12531,4.80558,1.5119e-11,-9.18745e-11,-2.21968,-5.58672e-12
,12532,4.80596,-2.17271e-12,-7.64953e-11,-2.21639,-8.09915e-12
,12533,4.80635,-4.52379e-11,-3.32161e-11,-2.21311,-3.22311e-12
,12534,4.80673,7.54735e-11,2.11857e-11,-2.20982,2.55343e-12
,12535,4.80711,2.99177e-10,1.94114e-10,-2.20654,-1.71802e-11
,12536,4.8075,3.80834e-12,3.30962e-11,-2.20326,-1.30636e-11
,12537,4.80788,-2.41211e-11,5.03491e-11,-2.19997,-3.83224e-12
,12538,4.80826,-8.69465e-11,-1.70393e-11,-2.19669,-5.00013e-13
,12539,4.80865,7.92852e-11,7.97686e-11,-2.19341,3.43989e-12
,12540,4.80903,1.61917e-11,6.19664e-11,-2.19012,6.15322e-12
,12541,4.80941,8.45585e-12,3.40115e-11,-2.18684,-9.55915e-12
,12542,4.8098,1.42396e-11,-2.37259e-10,-2.18356,-2.81666e-12
,12543,4.81018,1.60307e-11,6.32738e-12,-2.18027,-9.32445e-12
,12544,4.81056,-2.51044e-12,-7.17222e-11,-2.17699,6.7966e-13
,12545,4.81095,-1.03219e-10,1.94873e-10,-2.17371,8.17339e-12
,12546,4.81133,4.36248e-11,-1.90252e-11,-2.17042,1.00402e-12
,12547,4.81171,3.81147e-11,-1.75886e-10,-2.16714,-1.50161e-11
,12548,4.8121,-2.81676e-11,-1.33311e-11,-2.16386,-7.4596e-12
,12549,4.81248,8.73844e-11,-1.49538e-11,-2.16057,-4.0571e-12
,12550,4.81286,3.20187e-11,5.30842e-11,-2.15729,-3.81284e-12
,12551,4.81325,1.48983e-10,1.07161e-10,-2.15401,4.23206e-12
,12552,4.81363,4.49156e-11,-2.25095e-10,-2.15073,5.89118e-12
,12553,4.81402,-2.22711e-12,5.09979e-11,-2.14744,-8.13194e-12
,12554,4.8144,1.38078e-12,-8.6386e-11,-2.14416,-7.20345e-12
,12555,4.81478,3.74807e-11,-7.18137e-11,-2.14088,-5.51326e-13
,12556,4.81517,-2.23492e-11,-4.76197e-12,-2.1376,2.57168e-12
,12557,4.81555,-2.73307e-11,-3.68252e-10,-2.13431,5.42163e-12
,12558,4.81593,-6.66243e-11,-3.67506e-11,-2.13103,-1.50964e-11
,12559,4.81632,7.51933e-11,-6.32565e-11,-2.12775,-7.23363e-12
,12560,4.8167,1.1699e-11,1.45888e-11,-2.12447,-5.11044e-12
,12561,4.81708,2.0034e-12,-3.92091e-11,-2.12119,2.23414e-13
,12562,4.81747,7.60885e-10,-5.19222e-10,-2.11791,4.31576e-12
,12563,4.81785,-5.37292e-11,-4.24496e-11,-2.11463,5.10408e-12
,12564,4.81823,3.27924e-11,5.99298e-12,-2.11135,-1.34958e-11
,12565,4.81862,-4.17097e-11,-1.39452e-10,-2.10807,-1.49674e-11
,12566,4.819,-1.55778e-10,6.57074e-12,-2.10479,-6.34925e-12
,12567,4.81938,9.37896e-10,2.48986e-10,-2.10151,-4.20649e-13
,12568,4.81977,4.97231e-11,-5.08251e-11,-2.09823,-2.06924e-13
,12569,4.82015,1.07896e-10,-2.20215e-11,-2.09495,6.66897e-12
,12570,4.82053,5.93747e-12,4.9166e-11,-2.09167,-7.25083e-12
,12571,4.82092,-1.76534e-11,2.56741e-11,-2.08839,-6.53035e-12
,12572,4.8213,1.24879e-10,3.99817e-10,-2.08511,-3.8381e-12
,12573,4.82169,-5.28799e-12,-1.87685e-11,-2.08183,3.0011e-12
,12574,4.82207,1.18024e-11,-3.25384e-11,-2.07855,8.8863e-13
,12575,4.82245,1.95683e-11,-9.70291e-12,-2.07527,7.44129e-12
,12576,4.82284,-1.04816e-10,-5.34168e-11,-2.072,-1.39869e-11
,12577,4.82322,6.89832e-12,2.47756e-10,-2.06872,-8.26608e-12
,12578,4.8236,-1.14796e-10,-1.1305e-10,-2.06544,-5.43747e-13
,12579,4.82399,5.10214e-12,3.83413e-11,-2.06216,-5.02288e-12
,12580,4.82437,3.55926e-12,2.08974e-10,-2.05889,-5.87972e-13
,12581,4.82475,4.84298e-11,4.38112e-11,-2.05561,9.77269e-12
,12582,4.82514,3.54039e-11,1.48866e-10,-2.05234,-1.14066e-11
,12583,4.82552,6.28813e-11,6.45937e-11,-2.04906,-9.39779e-12
,12584,4.8259,-2.01381e-11,-7.32689e-11,-2.04579,-2.43751e-12
,12585,4.82629,1.45368e-10,-5.96581e-11,-2.04251,-2.28507e-12
,12586,4.82667,-1.99086e-11,1.64744e-11,-2.03924,3.15864e-12
,12587,4.82705,-7.15533e-12,-1.01674e-11,-2.03596,7.44039e-12
,12588,4.82744,-9.96825e-11,-5.37215e-12,-2.03269,-1.07804e-11
,12589,4.82782,3.97966e-10,2.55876e-10,-2.02942,-7.42714e-12
,12590,4.8282,4.81464e-11,-8.20366e-12,-2.02614,-6.85253e-12
,12591,4.82859,3.11659e-11,-2.8253e-12,-2.02287,-2.21784e-12
,12592,4.82897,1.19134e-10,3.16618e-11,-2.0196,5.92455e-12
,12593,4.82936,-1.73176e-10,1.84408e-10,-2.01633,-1.62281e-11
,12594,4.82974,2.0502e-10,-5.34683e-12,-2.01305,-8.81547e-12
,12595,4.83012,-5.59951e-11,7.66294e-11,-2.00978,-5.06715e-13
,12596,4.83051,4.00494e-11,3.05969e-11,-2.00651,-3.33644e-12
,12597,4.83089,-9.69536e-12,5.94023e-11,-2.00324,1.28854e-12
,12598,4.83127,2.01453e-11,-2.55627e-11,-1.99997,7.94978e-12
,12599,4.83166,3.06252e-11,1.39466e-11,-1.9967,-1.87753e-11
,12600,4.83204,3.34489e-11,-3.80487e-11,-1.99343,-8.07732e-12
,12601,4.83242,-1.6449e-11,-3.1271e-11,-1.99017,-1.27119e-11
,12602,4.83281,4.81447e-11,-7.73057e-11,-1.9869,-1.85977e-12
,12603,4.83319,4.04309e-11,7.65925e-11,-1.98363,3.7965e-12
,12604,4.83357,1.25242e-11,-1.10969e-10,-1.98036,1.21852e-12
,12605,4.83396,-1.34581e-11,-7.59846e-11,-1.9771,-1.82501e-11
,12606,4.83434,2.62265e-11,-1.37463e-11,-1.97383,-4.92298e-12
,12607,4.83472,-8.26849e-11,9.94027e-11,-1.97057,-4.70103e-12
,12608,4.83511,2.34285e-11,-6.28693e-11,-1.9673,9.126e-13
,12609,4.83549,9.76011e-11,-4.42664e-11,-1.96404,6.0097e-12
,12610,4.83587,-4.31246e-11,2.62164e-11,-1.96077,8.48274e-12
,12611,4.83626,-3.91022e-11,8.74461e-11,-1.95751,-8.70699e-12
,12612,4.83664,1.84183e-11,6.1231e-11,-1.95425,-1.2244e-11
,12613,4.83702,1.60826e-10,-5.01932e-11,-1.95098,-2.43015e-12
,12614,4.83741,-4.38519e-11,1.71241e-12,-1.94772,4.26285e-12
,12615,4.83779,-4.24738e-10,1.06838e-09,-1.94446,-6.89566e-13
,12616,4.83818,7.18886e-12,8.83693e-11,-1.9412,3.22077e-12
,12617,4.83856,-9.30883e-12,-4.46105e-11,-1.93794,-6.07584e-12
,12618,4.83894,-2.69963e-11,-1.34849e-10,-1.93468,-1.056e-11
,12619,4.83933,1.61293e-12,-9.45968e-11,-1.93142,-3.26871e-12
,12620,4.83971,-4.66388e-12,-1.01953e-10,-1.92816,4.54072e-12
,12621,4.84009,-8.17602e-11,3.43698e-11,-1.9249,4.18469e-12
,12622,4.84048,6.37896e-11,-4.43072e-11,-1.92165,8.86385e-12
,12623,4.84086,3.41049e-12,-5.77938e-11,-1.91839,-1.5345e-11
,12624,4.84124,-3.97536e-11,8.65894e-11,-1.91513,-4.88622e-12
,12625,4.84163,-3.17253e-11,1.18697e-10,-1.91188,3.40115e-13
,12626,4.84201,-2.60458e-11,1.05281e-10,-1.90862,-2.95462e-12
,12627,4.84239,-2.84587e-11,8.11258e-11,-1.90537,4.86881e-12
,12628,4.84278,-5.27633e-12,-1.67883e-11,-1.90211,-1.06831e-11
,12629,4.84316,3.98721e-11,2.08686e-11,-1.89886,-1.03755e-11
,12630,4.84354,1.20584e-10,8.49276e-12,-1.89561,-9.95323e-12
,12631,4.84393,1.51472e-11,2.97806e-11,-1.89236,-2.0382e-12
,12632,4.84431,1.25889e-11,-7.59646e-11,-1.88911,-9.11475e-13
,12633,4.84469,7.76109e-11,3.17187e-10,-1.88586,6.06152e-12
,12634,4.84508,2.14506e-12,-7.22906e-11,-1.88261,-2.18558e-11
,12635,4.84546,-2.16354e-11,-4.91451e-11,-1.87936,-7.26211e-12
,12636,4.84585,-2.10279e-11,4.59748e-11,-1.87611,-3.18224e-12
,12637,4.84623,-4.90519e-11,-1.25198e-10,-1.87286,-8.47494e-12
,12638,4.84661,7.5886e-12,-2.94271e-11,-1.86961,-4.91226e-12
,12639,4.847,2.17928e-11,1.24727e-11,-1.86637,1.24345e-11
,12640,4.84738,1.4551e-11,1.21152e-10,-1.86312,-1.3141e-11
,12641,4.84776,1.61807e-11,-1.41117e-10,-1.85988,-1.06524e-11
,12642,4.84815,4.3094e-11,-9.33689e-11,-1.85663,-3.52318e-12
,12643,4.84853,2.45362e-11,-3.40012e-11,-1.85339,-2.19899e-12
,12644,4.84891,-7.76327e-11,2.39742e-11,-1.85015,2.38969e-12
,12645,4.8493,-5.01512e-11,-5.33653e-11,-1.84691,5.34996e-12
,12646,4.84968,-1.04665e-11,-1.6577e-11,-1.84366,-1.15532e-11
,12647,4.85006,1.93471e-11,-5.26819e-11,-1.84042,-3.05661e-12
,12648,4.85045,1.09024e-12,4.84213e-11,-1.83718,-9.01587e-12
,12649,4.85083,4.72719e-11,-1.59267e-10,-1.83395,-4.96931e-12
,12650,4.85121,-3.2683e-11,-9.36136e-11,-1.83071,6.49715e-12
,12651,4.8516,3.94471e-11,-1.2095e-10,-1.82747,6.69846e-12
,12652,4.85198,9.35552e-12,1.43605e-11,-1.82423,-1.21673e-11
,12653,4.85236,2.35972e-12,5.0389e-11,-1.821,-3.33391e-12
,12654,4.85275,-8.40668e-11,4.79714e-11,-1.81776,-1.80817e-12
,12655,4.85313,5.06012e-11,4.03891e-10,-1.81453,3.97978e-12
,12656,4.85352,-3.67645e-11,2.70428e-10,-1.8113,7.78865e-12
,12657,4.8539,2.80002e-11,1.7089e-11,-1.80806,9.67911e-12
,12658,4.85428,-5.23526e-11,1.01149e-10,-1.80483,-4.50497e-12
,12659,4.85467,1.57778e-11,-3.02283e-11,-1.8016,-9.59959e-12
,12660,4.85505,-7.19512e-11,-3.38225e-10,-1.79837,-3.8803e-12
,12661,4.85543,-3.02185e-11,-6.65819e-11,-1.79514,4.8448e-12
,12662,4.85582,-1.39383e-12,-1.91563e-10,-1.79191,3.40525e-12
,12663,4.8562,-4.18832e-11,1.23361e-10,-1.78869,9.34275e-12
,12664,4.85658,2.85766e-12,-1.62972e-10,-1.78546,-6.30226e-12
,12665,4.85697,-3.68773e-11,-8.02469e-13,-1.78223,-8.18568e-12
,12666,4.85735,4.43507e-11,-3.78546e-11,-1.77901,-5.17394e-13
,12667,4.85773,1.19869e-11,-2.84874e-11,-1.77579,5.34289e-12
,12668,4.85812,1.76034e-11,3.85336e-12,-1.77256,8.4013e-13
,12669,4.8585,2.77396e-11,1.67999e-11,-1.76934,-1.35498e-11
,12670,4.85888,-1.72148e-09,3.06071e-11,-1.76612,-1.38355e-11
,12671,4.85927,-8.99228e-10,1.25955e-09,-1.7629,-6.82094e-12
